0.036207516	0.04441947	-0.16671543	0.17715554	-0.06701408	0.004072735	0.14506242	-0.0776944	0.048316304	-0.11907003	0.071419	0.09043225	-0.07026421	0.04083158	-0.08031413	0.012287858
-0.14408313	-0.08539845	0.05297099	0.038513515	0.044991575	0.086304694	-0.0495268	-0.05848571	0.047272373	0.097120285	0.0014870528	0.074939646	0.09299396	0.0040853657	0.17349485	-0.10409565
0.13218573	-0.08483331	0.09889119	-0.04525233	-0.039903983	0.008729369	-0.016463723	-0.10474111	0.025500612	0.05763902	0.20654966	0.09480006	-0.014271966	0.01021599	0.08859061	0.024031576
-0.11260278	0.12047287	-0.09524852	0.049307358	-0.041847497	-0.047823116	0.07874595	0.018367277	-0.0494401	-0.0015178097	-0.06019513	0.12296962	-0.04110779	0.039584678	-0.083689	0.0066958675
-0.039708152	-0.0100772735	0.015504219	0.0827687	-0.054238483	0.0952906	0.06826427	-0.0059088906	-0.0034242382	-0.044365574	0.057535693	0.16539487	0.0067044776	-0.016800767	-0.05082149	-0.1393349
0.06262267	0.036921807	0.015186012	0.08237785	-0.05183593	0.0913801	-0.013151524	0.023112876	-0.003283202	-0.0061159083	-0.098663844	-0.11549159	-0.003920721	0.010716121	-0.0033536972	-0.20043218
-0.014540112	-0.01655747	0.039693717	-0.012880703	-0.022948457	-0.0127543	-0.054385204	0.056513544	0.015062264	-0.016956752	0.049023144	0.104185805	-0.01971722	0.011826622	0.02900811	0.06652625
0.033384632	0.21641217	-0.04198955	0.16127563	-0.14182977	0.019485414	0.16200978	-0.08955427	-0.06649845	-0.13710938	-0.019777425	-0.078174666	-0.1698674	-0.1087996	-0.19248341	-0.055738736
-0.12448505	0.1274553	-0.09459559	0.10934499	-0.07991401	-0.0021163323	0.11946034	-0.017319966	-0.019545276	-0.04068884	0.1194834	-0.053372577	-0.09284489	-0.10022506	-0.1040027	-0.009532517
0.070711344	-0.045983363	0.06875778	-0.022270903	0.034460865	0.0658341	-0.04540537	0.035181005	0.09773154	0.005356321	-0.03459035	-0.10970251	0.019044444	0.088643216	0.18052597	0.11752334
-0.07601117	0.07145262	-0.07456266	0.04738099	-0.01517969	-0.0124274455	0.0872426	0.111781515	-0.005486987	-0.0967906	0.060737427	0.04710211	-0.09299384	-0.016217964	-0.051625952	-0.1049088
0.09078748	-0.0942179	-0.041057244	0.02553503	0.07719816	0.04244282	-0.039322108	-0.09926214	0.017080788	0.08435885	0.17674173	-0.044600282	0.044369716	0.007044905	-0.046956986	0.033506315
-0.00031569047	-0.055056233	0.1398288	0.030107813	0.10253714	0.14953133	-0.04190745	0.030714883	-0.064578705	-0.014510852	-0.05534483	0.04793232	0.02972854	0.026305815	0.033820253	-0.032397002
0.06742921	-0.022341855	0.018906431	-0.103361584	-0.021435672	0.101316996	0.0074631292	0.16569202	-0.076816134	0.008394883	0.065094925	0.20074071	0.043227147	-0.055332832	0.080771826	0.08466313
0.017408425	-0.016972693	-0.04424795	-0.05641523	-0.104686536	0.1447426	0.04727062	-0.09811954	-0.0029443442	-0.005927031	-0.03150476	-0.07461349	-0.056840412	-0.0026008482	-0.16084713	0.017281985
0.09673514	0.02460397	0.080781095	0.0611038	0.1245841	-0.015213387	-0.056428827	-0.056640796	0.028269604	0.065511346	-0.12411384	-0.124954276	0.15204339	-0.054473054	0.13175203	0.1163874
0.013962096	-0.070168465	0.099308066	-0.04065686	0.0070988806	-0.025562892	0.018800536	-0.005589365	-0.018449068	0.0749851	-0.04221002	-0.086608775	0.071649194	0.013283671	0.0854829	-0.08197054
0.09830149	0.0052910885	0.12352135	-0.14620891	-0.0914497	-0.0139834415	-0.017717762	0.07213228	-0.12358044	0.074645765	-0.045961984	-0.012680211	-0.0018703206	0.04196413	0.0692682	0.006544988
0.117254354	-0.009156013	-0.17756405	-0.0632775	0.060790222	0.0023603898	-0.095366344	-0.032708965	0.14016078	0.08451303	0.093306266	-0.018390236	-0.004633235	0.040953755	-0.08985348	0.048498962
0.015327693	-0.02692291	0.10417432	-0.09546634	0.06716496	0.025343534	-0.122111075	-0.13179412	0.08639312	0.07258243	0.009801035	-0.04076774	0.072237834	0.16861553	0.10062996	-0.08325702
-0.123034425	-0.03028252	0.14856794	0.018447103	0.060633708	0.04384152	-0.0031290983	0.0058147404	-0.0039555104	0.005944747	0.0072297305	0.0073511987	-0.014344516	0.0825112	-0.1251612	-0.058921114
-0.15800978	-0.06506232	0.05700443	-0.09152967	0.16456828	-0.050396025	-0.1386111	0.10765875	0.0851539	0.11869732	-0.04488076	-0.08623877	0.065711305	0.059791386	0.14205402	0.07834694
0.1249012	0.13373952	-0.051062558	0.06051124	-0.162636	0.058664165	0.091642454	0.092405535	-0.025742099	-0.11017342	-0.1859752	0.18987843	-0.068219066	-0.056684982	-0.10254195	0.091563605
0.12889415	0.12320397	-0.21762331	0.102951534	-0.100561805	-0.06521558	0.10394188	0.0944025	-0.09966794	-0.1410186	0.1639169	-0.07361983	-0.11578989	-0.11252338	0.00954287	0.09921561
-0.0455055	-0.038622703	-0.040925164	0.21817367	-0.014117282	0.046660416	0.0024257107	0.027408909	0.095578216	-0.06551811	-0.12832934	0.16461314	0.07022083	-0.023977412	-0.0021903093	-0.13630067
-0.06743593	-0.038857147	0.051323023	0.11422535	0.07126204	-0.11698707	-0.0029231114	2.8834602e-05	-0.034232337	-0.09817852	-0.06450768	0.11280461	-0.10541389	0.0462024	0.07824524	0.019220002
-0.05346286	0.09268917	0.15212625	0.070897415	0.024986733	0.096676916	-0.042506307	-0.06019193	0.05218755	-0.07459977	0.08097177	0.012400259	-0.022737144	-0.024772558	0.069796294	-0.022682361
-0.18700041	-0.16770156	0.20036195	-0.017394923	0.09673751	-0.079072095	-0.16247752	-0.07652488	0.001329836	0.10379098	0.019029483	-0.06615137	0.15610787	0.117286	0.13323212	-0.13755521
-0.047701154	0.111391254	0.0700351	0.03996999	-0.1014418	-0.07067053	0.0443485	-0.008575601	-0.0647751	-0.045408558	0.013146541	-0.01628753	-0.040259123	-0.04186464	-0.15310262	0.014622672
-0.07495711	0.063990764	0.037363008	0.040119708	0.008393496	0.02265674	0.06805638	0.17673655	-0.047589425	-0.020278115	-0.027444063	0.029952502	0.016532263	-0.002551621	-0.053170525	-0.06756227
-0.027868725	-0.10321056	0.061629657	0.07150487	0.06697591	-0.051890112	-0.12242119	0.05669325	0.083397426	-0.021707525	-0.12183123	-0.1637177	0.08223588	0.036928546	0.09897758	-0.0807625
0.019717705	-0.06848497	0.12923157	-0.17450833	0.12161426	-0.16411543	-0.19759499	0.07700505	0.10758012	0.12215874	-0.0026595842	0.15674709	0.12826875	0.04456218	-0.012680443	-0.0031502272
-0.05003125	-0.05880074	0.12794976	-0.04497489	0.0010515448	-0.12805893	-0.03474291	0.05527294	0.05723855	0.018775456	0.04204436	-0.057807643	0.038204078	0.013802911	-0.0127258515	0.009398841
-0.040200636	0.10587514	0.14898056	-0.11114391	0.019342007	0.012388288	0.07137965	0.124674685	-0.15055734	0.03136664	-0.11634049	0.039837327	-0.019566469	-0.057492957	-0.07682341	-0.028211871
0.0074560586	0.10210951	0.020105032	-0.033374745	-0.099507764	-0.08926189	0.088942125	-0.010353116	-0.043868512	-0.10547675	0.07229417	-0.026568964	-0.051196415	-0.07387028	-0.08133077	-0.051602937
0.003567949	-0.03906259	0.09977924	-0.0041486626	0.043113798	0.14736359	-0.024430038	-0.14320217	0.031587984	-0.047008876	0.090620294	0.041315433	0.09985771	-0.045261372	0.11164654	-0.05311519
0.13622612	0.19476296	-0.06729007	0.18404655	-0.20727901	0.19542691	0.1485644	-0.086896844	-0.18318684	-0.17775837	-0.08010407	-0.041159526	-0.1705779	-0.19983843	0.008466199	-0.00066819246
-0.048346173	-0.17303944	0.087794706	-0.11233239	0.08224473	0.04454046	-0.16203266	0.067969695	0.0392212	0.100464754	-0.04343041	0.18144903	0.13843483	0.13100272	0.22699545	0.07181434
-0.09478626	-0.20541866	0.13686618	-0.06752372	0.12792553	-0.09269268	-0.13793072	-0.012860222	0.122031376	0.15246081	-0.09020024	0.11524918	0.15353338	0.05452075	0.12509578	-0.001555488
-0.07832586	-0.054284994	0.046889488	-0.059389576	0.09254283	-0.026489563	-0.1575146	0.048670776	0.0002348197	0.10199273	0.011364275	-0.026576614	0.18745527	0.16904904	0.04248719	0.04603133
0.06786432	-0.029653883	0.10584819	-0.06830766	-0.04219257	-0.07301271	-0.0101238005	0.06293777	-0.12884524	0.057820816	0.11845198	0.026833164	0.0027205935	-0.05241347	0.0065779663	0.070980825
-0.021629054	-0.13343337	0.099684216	-0.029340165	0.04320641	-0.17477828	-0.09563017	0.02519932	0.08549965	0.13455391	-0.1301556	-0.006783252	0.0668639	0.09911695	0.033128776	-0.21044953
0.053147517	-0.08080565	-0.087949336	0.046864834	0.07397578	0.08414802	-0.0015575378	0.06724834	0.15444705	0.024471128	-0.051179558	0.13594028	0.046229117	-0.01211724	-0.0013766282	0.017086778
-0.13347305	-0.057270613	0.08380508	-0.11856325	0.04354714	0.031167274	-0.042423554	-0.021340992	-0.112009324	0.041326378	-0.10187329	0.045740657	0.08093738	0.043798756	0.099634394	-0.03977192
-0.07516973	0.010376656	0.060875837	0.15743987	0.030926062	0.044846937	-0.018735308	0.040675744	0.027523443	-0.024476944	-0.06814948	0.045701545	0.01894218	-0.09318181	-0.02964937	0.05534552
0.040072575	0.010798315	0.049612924	-0.033452064	-0.096736535	0.0912778	-0.0047283	0.09723519	0.025114011	-0.010570914	0.06494839	0.16462195	-0.022956828	-0.029749911	0.0663413	0.073191576
-0.0713329	-0.14188407	-0.018485041	0.07511253	0.0855318	-0.060356118	-0.06955825	0.02422447	0.026173666	0.087588206	-0.031146549	-0.053973448	0.07272825	0.11044233	0.04831393	-0.014100729
0.025979677	-0.035691917	-0.09731399	0.015153941	-0.03999659	0.041602742	-0.03208834	-0.20195954	0.01259567	-0.006082475	0.025639648	0.09737657	0.024262182	0.0961293	0.004422806	0.033028726
-0.07472474	-0.08749491	-0.030978112	-0.0063901343	0.013458702	-0.028617198	-0.08401009	-0.004829228	0.10752423	0.0321892	0.0882427	-0.0004096952	0.0569347	-0.026269456	-0.023918802	-0.07512731
-0.008544535	-0.12376972	-0.11737676	-0.17415126	-0.017373268	-0.11430922	-0.13184564	-0.022925641	0.028643068	-0.15762909	-0.09799093	0.035562508	0.049787622	0.04145185	-0.09812753	-0.041359738
-0.0035724198	0.108921275	-0.1515942	0.07573723	-0.05553757	-0.0055217072	0.12590352	-0.08667346	-0.07409974	-0.0798592	0.12984876	0.04018923	-0.107073635	-0.11610155	-0.08037736	0.085763335
0.09322937	0.06165756	-0.050943654	0.14712524	-0.0786509	0.015907627	0.10161869	0.026115816	0.061869536	-0.03105043	0.06294334	-0.13521059	-0.09635271	-0.14175583	-0.014374204	0.07302051
-0.031740915	0.16980703	-0.11787324	-0.0427521	-0.011176736	-0.012447374	0.06964227	0.051099416	-0.01456199	-0.008061145	-0.17055255	-0.078813575	-0.043631483	-0.073334225	-0.032882914	0.0077646645
-0.019891609	-0.03675292	0.06941406	-0.08846584	-0.0034937193	0.06843894	-0.001351465	0.052911125	-0.0074299457	-0.03391089	0.0015600303	0.08834872	-0.0523789	-0.041290108	0.02313352	0.10276787
-0.057953183	-0.1643524	0.09117571	-0.07777758	0.21361324	-0.1196329	-0.20848739	-0.08720266	0.17856076	0.17269161	0.11579343	0.072935805	0.22240625	0.10578749	0.03800914	-0.1752941
-0.10297257	-0.06671244	0.019313673	-0.08085224	-0.012965238	-0.09113373	0.0014347314	-0.044633683	-0.036890846	0.076471165	0.012229723	-0.05891565	0.06276487	0.038704783	0.0228605	0.001839664
-0.11165988	-0.067360245	0.21590805	-0.05625233	0.07031309	-0.17399925	-0.15240155	0.15061933	0.11921595	0.04808927	-0.12852743	0.03199826	0.17104559	0.21519704	0.12978625	-0.04371427
-0.0054666284	0.10036836	-0.049480576	0.05543976	0.0056474553	-0.023067145	0.09936616	-0.03884123	-0.0021575307	-0.002803097	-0.067177385	-0.07083259	-0.051614475	0.035440516	-0.07170359	-0.003598719
-0.00051261595	-0.115990445	0.049107797	0.18815798	0.0151788965	-0.170338	-0.048929863	-0.18404688	0.0041965004	0.06735332	-0.05180054	-0.17770986	0.08903314	0.08467314	-0.07377243	-0.23559357
-0.013625308	-0.058240894	-0.0028592004	-0.04043946	-0.044618268	-0.11192714	-0.03001727	-0.0057052486	0.015591889	0.12191312	-0.030775096	-0.0023037635	0.012195193	0.08612357	0.08162492	-0.035254683
0.07721361	0.004036989	-0.084099464	-0.08085961	0.029560257	0.10542228	-0.012571862	-0.014286881	-0.033619516	-0.056702934	0.15311427	0.08145134	-0.032819387	-0.03730584	0.031969223	-0.0070600635
0.054884665	0.06130274	-0.073320515	-0.011763599	-0.09025455	0.14780131	0.051909164	0.11073694	-0.18142992	-0.028718896	0.08236308	0.010340535	-0.1263138	-0.07305383	-0.042457417	0.04446108
-0.024099162	-0.12310532	-0.02900384	0.034230564	-0.0024485977	-0.019172765	-0.08194041	0.07726863	0.058274694	0.024821676	-0.06178069	0.052471194	0.119643375	0.12644568	-0.046847615	-0.15825239
0.08466408	0.009958316	0.022571476	-0.020023946	0.0019487872	0.04824899	0.03857714	-0.073510766	-0.039659306	-0.06535244	0.09639344	-0.044005718	-0.06292068	-0.044872347	-0.11287646	-0.07025519
-0.038323276	-0.16668043	-0.12597488	-0.1013916	0.094654426	-0.20845933	-0.096280485	-0.13543779	0.24335569	0.12644088	-0.10391046	-0.101557136	0.061786667	0.19504097	0.010161667	-0.05865408
0.015740404	0.16989549	-0.03283686	0.04510621	-0.16161668	-0.024075637	0.09179023	0.027436245	-0.19251105	-0.030193664	0.049995173	-0.053788386	-0.17575884	-0.121699035	-0.10735994	0.15066539
-0.05786422	0.07366434	0.12025199	-0.011304772	-0.0004721247	-0.0583785	-0.022420136	0.12148581	-0.0124240685	-0.041692402	-0.0724689	0.07611424	-0.034282263	-0.07152315	0.010111835	0.06360484
0.18707143	0.15145937	-0.20456302	0.11541031	-0.110011734	0.08466285	0.12859803	0.097058445	-0.15229003	-0.058305856	0.037901133	-0.08995449	-0.13809474	-0.17952704	-0.047041297	0.05720343
0.090218	-0.00062369474	0.011108071	0.029284934	-0.04701992	0.025949623	-0.044999886	-0.024842102	-0.06484085	-0.026357358	0.087638594	0.05766783	-0.023018112	-0.01976231	0.02695062	0.042630658
-0.0659908	0.02627382	0.051501885	-0.109720804	0.022572488	-0.039795093	-0.0690589	-0.04887531	0.06490307	0.030805768	0.05688722	0.1228402	0.116782784	-0.026804073	0.0114251105	-0.008656858
0.03552798	0.060351055	-0.08573124	-0.01460369	-0.0029955357	-0.08177022	-0.069034316	0.11391113	0.006522331	-0.02476968	-0.06088067	-0.007094167	0.04742834	-0.053880256	0.051431436	-0.11566907
0.010330978	0.061668612	0.033793356	-0.033277426	-0.023822961	0.056931794	0.061843432	0.058404226	-0.046866864	0.02724136	-0.046189144	0.038433354	-0.061166424	-0.014268486	0.0997567	0.059072588
-0.10300793	-0.057895985	-0.09340786	-0.10389965	0.06297685	-0.037122913	-0.038724408	-0.105900005	0.031409904	0.1042954	-0.07637287	-0.13174018	0.026058685	0.10078025	-0.11395901	0.0035755862
0.047925428	0.07645024	0.06834306	-0.06997655	0.0001623803	-0.1688345	-0.04092445	-0.01750336	-0.062355954	0.058127787	-0.13125579	0.028135814	2.495238e-05	0.113857865	0.092168845	0.21072774
0.073084414	0.11398226	-0.10717795	0.022150995	-0.048497964	0.0738654	-0.0063982788	0.12071798	0.06990172	0.11395101	-0.07553808	0.104268484	-0.028876187	-0.11449995	-0.10799055	-0.008442907
-0.04631057	0.018964946	0.1411706	0.03075847	-0.004404016	0.08637838	-0.018933214	-0.057156887	0.053176265	0.06677598	-0.059304263	0.050828017	-0.000183887	-0.015361286	-0.024987867	-0.025925735
-0.12974514	-0.082023904	0.14482911	-0.101126604	0.040621612	-0.18276428	-0.090409346	0.07604854	0.13485579	0.1328329	-0.20512737	0.01650785	0.08162896	0.11610205	0.18119878	-0.046970706
0.054384895	0.05767427	-0.084381916	0.009847739	-0.08165599	0.034782827	0.039865803	-0.18109605	-0.063333966	0.077897325	0.035319917	-0.020327268	0.013930881	-0.017801534	-0.002146123	-0.024931112
0.21294296	-0.050516337	-0.023497352	-0.025888512	-0.02135922	-0.070854984	-0.0043184827	-0.081072755	-0.054855138	-0.0112460945	0.033195566	-0.057635155	0.023050666	-0.08078786	0.021105705	-0.08404567
0.0007987443	0.01074652	0.10414344	0.021753745	-0.028541368	0.024696402	0.027936276	0.00032487212	0.00013423112	0.09843375	-0.07984019	0.01189254	-0.06719674	-0.048260476	0.06387378	0.011579
-0.017910272	-0.08993191	0.03798314	-0.042577993	0.019057428	-0.09055949	-0.01608069	0.015311826	0.15640841	0.029231358	0.07975561	-0.04289374	0.09711624	-0.09060662	-0.063501	-0.05181213
0.06289017	-0.023625715	-0.032992207	0.003852576	-0.030018702	0.09474295	0.04186468	0.06205966	-0.030725805	-0.003100383	0.09883037	-0.09071877	0.059237268	-0.07903576	0.031174395	0.061288718
0.0950245	-0.09767059	0.11160641	0.08276782	-0.05292421	0.03607049	-0.008953783	0.09265359	0.050382987	-0.08825641	0.007107635	-0.03134782	-0.026088635	-0.00207528	0.027159514	0.05018872
-0.11311606	-0.07107814	0.05534537	-0.0075856075	-0.014363814	0.019727722	-0.042287875	0.019041073	0.065150596	0.0031068197	-0.040852062	0.1081369	-0.008936959	0.07539484	0.081058644	-0.016512724
-0.19374269	0.016809087	-0.077406794	-0.034402303	0.108016476	-0.023331394	-0.051851053	-0.116091974	0.124589056	0.11458424	-0.20140311	-0.07883679	0.11268943	0.11884413	0.057975505	-0.013683541
0.059101373	0.02462118	0.011601973	0.005897663	0.002247736	-0.04857564	0.0009259374	0.07629707	-0.11657317	0.034507446	0.100430265	-0.07141855	0.0020762223	-0.027546588	0.023129184	0.02236844
-0.25470233	-0.116419494	0.05460767	-0.10683608	0.17935094	0.008475382	-0.14839391	-0.04897366	0.0069851256	0.028568605	0.12200156	-0.044629496	0.14504726	0.0077713733	0.025055135	-0.047700334
-0.02486699	-0.09258778	0.09807398	-0.087950274	0.058087718	0.067831516	-0.039355952	0.05851794	0.09009791	0.12059717	-0.13632986	0.103679396	0.07038473	0.012245064	0.071437925	-0.056735203
0.05290074	-0.0054585044	0.0007985944	-0.0014331682	0.015376596	-0.027298318	-0.06440141	-0.017183686	-0.014193214	0.043416724	-0.06161395	-0.033067	0.09711277	0.1153638	0.05667092	0.02140553
0.0610266	0.121789835	-0.119572066	0.027834073	-0.107057616	0.11610744	0.118580185	0.04687288	-0.05467409	-0.08764809	-0.037418604	-0.038740456	-0.09280904	-0.06092768	-0.01746659	0.07444033
0.050869044	0.046875678	0.060121145	0.20201936	-0.17325081	0.08140348	0.13588153	0.12946843	-0.051329546	-0.13006407	-0.10917974	0.061781924	-0.08293927	-0.08982141	-0.026666308	-0.0257557
0.08555611	-0.007897519	-0.07502541	-0.009568331	0.020041054	0.0049720462	0.0115361195	0.0626025	-0.024236558	0.05389319	0.07493333	-0.070199445	0.029845644	-0.010546788	-0.02463837	-0.1130951
0.10267864	-0.04772664	-0.06254919	-0.05126198	-0.087360196	-0.07531919	-0.04997456	-0.10051306	-0.026582666	0.140256	-0.028171618	0.18250236	-0.061373863	-0.036433112	0.06216384	0.14360723
0.16883488	0.13151418	-0.03837713	0.17675129	-0.16213971	0.030982802	0.12201515	0.034544524	-0.13984436	-0.1554064	0.062970415	-0.15969743	-0.10656069	-0.10572095	-0.08076368	0.022500457
0.05303484	-0.0042156167	-0.083925135	0.08577695	-0.107780114	0.0041688206	0.07674646	-0.17824782	-0.041598026	-0.12713894	0.006934307	-0.1834483	-0.03775563	-0.12396456	-0.041500434	0.15097018
0.04763304	0.05278676	-0.11457827	0.12311489	-0.052412312	-0.02324149	0.17864327	0.019661514	0.013840911	-0.056535404	-0.041291904	-0.002035569	-0.066420846	-0.10368219	-0.060729403	0.03136187
-0.004258755	-0.07237527	0.03200474	0.08115738	0.0824978	-0.14696658	-0.010424001	-0.08562771	-0.039146435	-0.07114417	-0.0711547	-0.0861627	0.06808486	0.038231127	0.016758956	-0.1621927
0.11410385	0.058391113	-0.1316578	-0.0095577175	-0.07746466	-0.061398573	0.13709313	-0.060707983	0.028455876	0.053296205	0.034617145	-0.055620465	-0.122469105	-0.1650132	-0.10563059	-0.0008950125
0.02868622	0.16526869	-0.090836175	0.0069491873	-0.096588485	-0.010156378	0.12142618	0.027032444	-0.0016408168	-0.0909019	-0.15026876	0.11787507	-0.07944954	-0.10014589	-0.026209053	0.03137022
0.041193	0.043194253	-0.035618063	0.02276815	-0.030820651	0.07189846	0.085200794	-0.1303302	0.005347055	-0.025084293	-0.13410544	-0.071069166	-0.028265016	0.06892756	-0.0011067269	0.07530109
-0.05685253	0.11319491	-0.016610805	0.019883066	-0.10766337	-0.0027022937	0.0483711	0.123211905	-0.17545485	-0.0058299485	-0.040682346	-0.10469496	-0.06345294	-0.028160997	-0.110448256	0.038286448
-0.08099202	-0.072037324	-0.029268771	0.037185322	-0.04955267	0.088697076	0.019476961	-0.012364326	0.11855746	0.0040879548	0.12528938	-0.19238274	-0.021211296	-0.018432781	-0.12813823	0.014927368
-0.030373227	-0.03494332	0.07015595	0.05660469	0.07200266	-0.026797086	0.007877253	-0.049542353	0.03696175	-0.04851075	-0.09614344	0.029331194	-0.06942452	-0.106015146	0.085370146	-0.030163715
-0.01720612	-0.05244934	0.042505782	0.124392934	0.015242979	-0.13768417	-0.03640162	-0.04696094	0.13324596	-0.02337664	-0.06608444	0.052298162	0.051575925	0.06275008	0.13192376	-0.076651
0.07740726	0.09598992	-0.1295348	-0.03532411	-0.13130933	0.09965356	0.10532218	0.078107946	-0.10948577	-0.08513048	-0.09971085	0.08740254	-0.067373514	-0.09811246	-0.022963554	-0.09549426
0.00047627033	-0.080741785	0.083577655	-0.04954073	-0.008250318	0.052288473	-0.07651017	0.16001958	0.022592243	0.033373795	0.14771874	-0.05292413	0.09009701	0.11574503	0.006907943	0.050645124
-0.036525514	-0.01130257	-0.06519005	-0.027244985	0.044406593	-0.16609174	-0.01921853	-0.09983683	0.03327814	0.06624047	-0.023911439	0.072015114	0.082013264	0.010104695	0.17082725	-0.1800263
0.12972288	0.100360766	-0.11483034	0.055981096	-0.074283145	-0.08079635	0.061561946	-0.011392094	-0.066923395	-0.025017617	0.013235908	-0.19398457	0.021222794	-0.036025956	-0.001118144	0.10252556
0.024607044	0.10397805	-0.13164806	0.15139219	-0.063506655	0.12689476	0.18698166	-0.11014811	-0.114477836	-0.13574319	-0.067266986	-0.05954605	-0.056928854	-0.019548956	-0.015867941	0.03608116
0.0568669	0.006962265	-0.030809848	-0.15741141	0.04944041	0.11104908	-0.09944273	0.0902712	0.07543354	0.10430597	-0.08624435	0.024603352	0.01958053	-0.013385897	-0.0033902908	0.074469455
-0.06485454	-0.11371888	0.046791434	-0.09582519	0.10657629	0.071304135	-0.019085515	0.10455741	-0.07651425	0.08743584	0.12784643	-0.006294163	0.032912645	0.05089112	0.044289082	0.1669
-0.065351665	-0.08814385	0.08589201	-0.17056397	0.10143603	-0.08300986	-0.14702274	0.056044534	0.05928258	0.13335824	0.0009425866	-0.108979255	0.14679395	0.08860786	0.044714637	0.0037239671
0.0023584082	0.014993935	0.03186494	0.08891295	-0.002188041	-0.0022984692	0.067321904	0.048705537	-0.045752957	0.011841042	0.19365288	-0.06486077	-0.0684523	-0.086794466	0.0260023	-0.13689949
-0.0024826261	-0.0004970595	0.036407806	-0.13373445	0.016625669	0.0028966994	-0.023411673	0.13191752	-0.058319245	0.015527931	0.08846362	0.011792727	0.0049094264	-0.06865694	-0.0696689	0.07247866
0.0026845215	0.0013689604	-0.04926998	0.09700598	-0.09453723	-0.060441703	0.10174819	0.12759797	0.054546	-0.0563729	-0.19583848	0.023696627	-0.045961052	0.007845535	-0.05432479	-0.10648089
0.02607146	-0.00743837	-0.029950988	-0.08724501	0.006817118	-0.033940777	-0.030561266	-0.06467647	0.028474353	0.019770822	0.08874232	0.0072393618	0.012899746	-0.009599772	-0.10111711	0.048912298
-0.0019412515	0.120305054	0.031482447	0.035667975	-0.028169725	0.06501808	0.06999303	0.12815213	-0.070470355	-0.096156135	-0.08445965	-0.053555015	-0.044502143	-0.16076085	-0.022374317	0.12003287
-0.06059998	-0.009632973	-0.06154525	-0.12156908	-0.07401248	-0.14117333	0.04670072	0.028572699	0.025152126	-0.002899332	-0.008768139	-0.006086884	-0.04684869	0.025984973	0.056112524	-0.036343407
-0.067277	-0.046461813	0.19544533	-0.091041006	0.08468086	-0.04770392	-0.062097732	-0.037229143	-0.007410829	0.0466299	-0.03679999	-0.008999048	0.10428709	0.07132025	0.08879779	-0.08390298
-0.11906085	0.008794353	-0.064474925	0.122278675	-0.08841041	0.053705383	-0.019595752	-0.028105278	-0.014325896	-0.024921156	0.05358856	-0.09993084	-0.066259205	0.1256341	0.0028766554	-0.042416178
0.1603891	0.074944876	-0.111555055	-0.010683359	-0.13124591	0.10964657	0.08546917	0.0236656	-0.025496569	-0.034174804	-0.14733596	0.0118302945	-0.039628133	0.0077192513	0.03886096	0.08876584
0.068398975	0.17658621	-0.1242563	-0.0034326743	-0.0032232513	0.120506115	0.113408916	-0.07637602	-0.09780278	-0.034712803	0.13369028	-0.07308057	-0.16249292	-0.15394512	-0.078489736	0.03803307
-0.19528298	-0.0804458	0.101539545	-0.05370858	0.0024401664	-0.06502532	-0.084882036	-0.22954227	0.17016958	0.02566676	0.032723043	0.029345239	0.1319342	0.051490117	0.008073365	0.111234695
-0.023873756	0.055518202	-0.036226284	-0.057870116	-0.04809685	0.008311161	-0.013572375	0.07395263	-0.06822173	-0.012804087	0.031653933	-0.009872145	-0.0077412077	-0.06380628	-0.08659851	0.0069256523
0.09788918	0.06505064	0.10005593	0.108143516	-0.08843715	-0.11477361	0.053496744	0.044852313	-0.10779489	-0.07770161	0.13438506	-0.026383266	-0.083465576	-0.039900225	-0.06838252	-0.045793857
-0.11304407	-0.14932698	0.15612306	0.00825352	0.2072383	-0.15221137	-0.20895514	-0.09953109	0.10206766	0.15341577	-0.119905904	0.078971334	0.18053909	0.15077242	0.02362044	-0.03961147
-0.055063672	0.00048781207	-0.048907626	0.016394204	0.01562675	0.031041162	-0.033745557	-0.06471681	0.027155036	-0.031147216	-0.05470296	-0.0018954469	0.025644867	-0.038858093	0.08763892	-0.007362775
0.035703987	0.01250578	0.009209997	0.056314472	0.009268303	-0.19274028	0.0033549892	0.011091601	0.01753766	0.05980446	0.034270562	0.050224356	-0.01436079	0.08358758	0.028614402	0.058905076
-0.1102382	-0.049557257	0.054840058	0.15486129	0.035618253	-0.07250282	-0.03698909	-0.11446576	0.07326148	-0.01109835	0.1345611	0.015480433	0.052606314	0.09759315	0.06593286	0.009668245
0.05768112	-0.05984609	-0.026466137	0.07513654	0.0023191157	0.12477057	-0.050891478	-0.11877009	0.060790494	0.0170411	0.096287	-0.039722223	0.040028766	0.010813075	-0.07986607	-0.055978242
0.0031753127	-0.027736248	-0.008850232	-0.013269676	0.060220085	0.04600472	-0.0028076537	-0.071952716	0.073261335	-0.06990546	0.09990374	0.008766912	0.0044102757	0.023034247	0.08282765	0.08334729
0.14398846	0.04591307	0.040377922	0.0030066022	0.012617862	-0.049525302	0.07628827	-0.052096386	-0.028986579	0.009576567	-0.014108868	-0.083179384	0.014481215	0.014878782	0.2105225	0.012038066
0.0014529838	0.11321455	0.085112214	0.10650135	-0.07140667	-0.11452015	0.079615146	0.012711075	-0.12368859	-0.050536226	0.074219756	0.0075492607	-0.09479373	-0.11979317	0.020071609	0.11794998
